,ID,rms,mean,kurtosis,SD,skewness,rms2,mean2,kurtosis2,SD2,skewness2
0,0,35.59032294786262,33.50928381962865,0.5941084201763589,12.007557184494814,0.06414470606193229,5.965762562142632,285.60477453580904,-0.7598711077656644,65.00773504315508,-0.3798028429843597
1,1,35.57198402880219,33.49336870026525,0.6049065454972977,11.997587681039489,0.0666488484390014,5.964225350269906,285.42705570291776,-0.7616808483335018,64.98858827877116,-0.3727461082344921
2,2,35.34520928822812,33.36870026525199,-0.24878049114081868,11.669398818487617,-0.1661539769537885,5.945183705170776,285.42440318302386,-0.7607068398566526,64.99455982738985,-0.3731404381980063
3,3,35.372028092163234,33.39787798408488,-0.2451646662780287,11.667184192187685,-0.1731613804572398,5.947438784230001,285.57294429708224,-0.7610913864247917,65.02549099244126,-0.3787452430977253
4,4,35.41519552777532,33.46153846153846,-0.22282430817566734,11.61548080947801,-0.17526903977814515,5.951066755446062,285.80106100795757,-0.767403947141414,65.15309465829017,-0.38221433972306923
5,5,35.432230678046245,33.48010610079576,-0.2202505649994957,11.613924693970738,-0.1799633137684274,5.952497851998457,285.3262599469496,-0.7790365592230266,65.41607564045863,-0.37619206163574714
6,6,35.45468209924637,33.51193633952255,-0.2022732409720116,11.590554239138205,-0.1841371571899409,5.954383435692261,285.0954907161804,-0.7731560079386317,65.29467905266864,-0.3721681303683111
7,7,35.493452155131294,33.55702917771883,-0.1903532654381599,11.578711191357604,-0.1935008534579695,5.9576381356315435,285.49602122015915,-0.7616220014702617,65.25286828357503,-0.38288406691430726
8,8,35.493452155131294,33.55702917771883,-0.19035326543815945,11.578711191357602,-0.19350085345796955,5.9576381356315435,285.62068965517244,-0.7655105295492746,65.31211396344612,-0.38603341785165024
9,9,35.43657239533719,33.45358090185676,-0.13656827546435535,11.703499847720414,-0.22386747600755091,5.952862537917131,285.3474801061008,-0.7763375435120183,65.35816786496667,-0.37563095318902373
10,10,35.429048909493744,33.44562334217507,-0.13714175103697368,11.703465489509274,-0.22183818683278764,5.952230582688623,284.3713527851459,-0.15096325379620845,66.80751985420025,-0.5144596051541566
11,11,35.42350820693798,33.44031830238727,-0.13601637770825814,11.70184873121343,-0.22069759414501894,5.951765133717726,284.40318302387266,-0.14645871604511962,66.77675406500704,-0.5152649057505412
12,12,35.39099527307897,33.40318302387268,-0.1452371387311775,11.709551949698579,-0.2122882807080664,5.9490331376685885,284.6286472148541,-0.13117116037961196,66.7191240768342,-0.5247227043074438
13,13,35.47487622954203,33.47480106100796,-0.15768849101748383,11.758881954252344,-0.21116643570265453,5.956078930768298,284.9920424403183,-0.11942317748883102,66.71742922236098,-0.5353602067827766
14,14,35.52557266248283,33.53580901856764,-0.1406001345027339,11.738027691698836,-0.22110338479082225,5.960333267736195,285.19363395225463,-0.1318973144988509,66.89867824445423,-0.5317938768550956
15,15,35.518516111141246,33.52785145888594,-0.14252099680476915,11.739408712283897,-0.2190616200748247,5.959741278876227,284.85411140583557,-0.15175766906934696,66.98016886821961,-0.5201667519645953
16,16,35.49027587519732,33.49071618037135,-0.16059487339031042,11.760036174073138,-0.212478893554707,5.9573715575912605,284.6631299734748,-0.14230247106945138,66.86216008188418,-0.5184347600682657
17,17,35.44809782283521,33.45888594164456,-0.1472279885679706,11.723273444091237,-0.21790138351257993,5.953830516804724,285.1167108753316,-0.11685307678851897,66.68923771832122,-0.5287691247730181
18,18,35.458759248273985,33.47214854111406,-0.14117629825682831,11.717639635019278,-0.22095360818135487,5.954725791190891,285.49071618037135,-0.10736164534529502,66.7128296679497,-0.5386908092691262
19,19,35.50917989427418,33.52254641909814,-0.14368406020424196,11.726272824285143,-0.23015750884621897,5.958957953725985,285.39522546419096,-0.12060846413718673,66.79378616877621,-0.5356241317986125
20,20,35.50324078307212,33.51458885941645,-0.14834327107567846,11.731047385862169,-0.22858219699857243,5.958459598174022,285.2228116710875,-0.12079257902392104,66.7596372001433,-0.5296026168774409
21,21,35.47891367629324,33.49602122015915,-0.13899257945398258,11.710406813780182,-0.2310444276807958,5.95641785608542,285.44297082228115,-0.12915705552928047,66.8758182267041,-0.5327046702607922
22,22,35.53568834128015,33.54907161803713,-0.1484710315690152,11.730726856988081,-0.23812357079526245,5.96118179065864,285.7692307692308,-0.12503211651697876,66.9290852693492,-0.541544370370965
23,23,35.62123915650736,33.6684350132626,-0.17772578151706453,11.647704821014921,-0.22090489479335926,5.968353136042417,285.7533156498674,-0.12723798669223774,66.9416635990875,-0.5409704254114038
24,24,35.599451609640866,33.63395225464191,-0.19828872096146233,11.680758570157591,-0.2192133485796821,5.966527600677036,285.61007957559684,-0.14312375301495628,67.02031451512606,-0.534932095017214
25,25,35.596471079527674,33.62864721485411,-0.20172114999354207,11.686964302216186,-0.2193647820994594,5.966277824534127,285.6286472148541,-0.1426659468445144,67.02111469867044,-0.535742854523049
26,26,35.608577931183476,33.641909814323604,-0.19950295965789389,11.685672467759817,-0.2227628622917943,5.967292345040879,285.6816976127321,-0.14514625070294507,67.04836702347568,-0.5368227307997425
27,27,35.58980123932476,33.62599469496021,-0.19201102707643258,11.674242566435382,-0.22151764450984507,5.965718836764331,285.60742705570294,-0.13974593564283255,66.96573232926126,-0.5396438296671245
28,28,35.56967235598237,33.59946949602122,-0.2058391823886785,11.689297693569142,-0.21645913191871255,5.964031552228943,285.8912466843501,-0.11052835308734066,66.7816890496536,-0.5488125087084993
29,29,35.615877304656856,33.6525198938992,-0.1935607758994644,11.677342138993751,-0.2267489235672226,5.967903928906434,286.0716180371353,-0.10962014976485523,66.81422852814484,-0.5551517091497469
30,30,35.670017278184694,33.69230769230769,-0.20401668367406334,11.727888621661398,-0.21625055558939793,5.97243813514922,286.2493368700265,-0.12071375560712916,67.00421871313002,-0.5486660693484224
31,31,35.67258270014485,33.69496021220159,-0.20399445418641982,11.72807148269484,-0.2169162040432313,5.972652903036042,285.8965517241379,-0.13604382961992112,67.03890910376191,-0.5373659106962037
32,32,35.61840939083547,33.62599469496021,-0.2240356987091583,11.761398415641787,-0.20879594697227308,5.9681160671383955,286.0875331564987,-0.1151921509089271,66.93030098474932,-0.5449736818584643
33,33,35.627233049284236,33.63395225464191,-0.2268644282992449,11.765379863289649,-0.2100969796116045,5.96885525450938,286.40848806366046,-0.10239062390614162,66.9122776961341,-0.5558448169363849
34,34,35.67332626622518,33.689655172413794,-0.21029867021940696,11.745606880778828,-0.21983169345651793,5.972715150266684,286.87267904509287,-0.09392008218287673,67.01555647826005,-0.5611733026345893
35,35,35.66440245009043,33.6684350132626,-0.2135611695325661,11.779394465781039,-0.22640189074530614,5.971968055012554,286.9045092838196,-0.08956144971743285,66.99227016251332,-0.562420519725546
36,36,35.713455844848774,33.726790450928384,-0.19759732440897482,11.761013332966103,-0.2365585442559287,5.976073614410115,287.19628647214853,-0.06995062366248428,66.91777017277577,-0.5736039323575867
37,37,35.754467732924255,33.761273209549074,-0.21171856873191652,11.78672560562456,-0.2380269676299371,5.97950397047483,287.2864721485411,-0.0767664558976624,67.01466696020448,-0.5704216691406498
38,38,35.764852417352614,33.771883289124666,-0.2118939747319888,11.787838797602266,-0.2406074375469295,5.9803722641113755,287.1193633952255,-0.09008855083726797,67.06391101997993,-0.5628859762896237
39,39,35.792876015693416,33.80901856763926,-0.19343042510205066,11.76637036815567,-0.2471374671481643,5.982714769708934,286.83289124668437,-0.10019410882480706,67.06809163297159,-0.5527331590249709
40,40,35.762775721704756,33.771883289124666,-0.2082318997707655,11.78151973847366,-0.23941568932311752,5.9801986356395185,286.7347480106101,-0.09719119170697299,67.02888141405795,-0.5501153295537383
41,41,35.762775721704756,33.771883289124666,-0.20823189977076373,11.78151973847366,-0.23941568932311758,5.9801986356395185,286.7559681697613,-0.09849435138193119,67.0422927224923,-0.5503560474752602
42,42,35.76540865464033,33.774535809018566,-0.208382085185975,11.781909539783207,-0.24005323404376477,5.980418769169959,287.0583554376658,-0.10451663197289118,67.17824646678456,-0.5545417550866625
43,43,35.79654414806403,33.811671087533156,-0.19576763482674453,11.769916195675778,-0.24816793658862962,5.983021322715141,286.9920424403183,-0.1133362179556281,67.25888725835595,-0.5539885184619765
44,44,35.800100765977064,33.822281167108756,-0.1994281309642698,11.750180265502255,-0.24273516299918632,5.983318541242566,287.0610079575597,-0.10798921773146475,67.24035161383031,-0.5572681711616969
45,45,35.78220294707074,33.80371352785146,-0.19994671406826514,11.749091725993143,-0.238211932160234,5.981822711103259,287.1087533156499,-0.11094968095790891,67.2716100910296,-0.5576990217783352
46,46,35.81865613505,33.83554376657825,-0.21166127009659697,11.76858011662878,-0.2414034443625005,5.984868932152984,287.15649867374003,-0.11394444097451828,67.33197697883469,-0.5549227237343667
47,47,35.80128622676448,33.816976127320956,-0.21364537011805762,11.769096224360577,-0.23677635996933166,5.983417604242954,287.053050397878,-0.12840000574306076,67.42988752298061,-0.5521473013124886
48,48,35.78928162236695,33.80106100795756,-0.22238561781086297,11.778324797757994,-0.23361250463111982,5.982414363981063,287.0212201591512,-0.13293766721505662,67.45877050999387,-0.5511888127847733
49,49,35.776828148408335,33.785145888594165,-0.230209575746386,11.786170765848636,-0.23016303328857712,5.9813734332850625,287.15384615384613,-0.12160094076139005,67.2651366521913,-0.5490010656575613
